,RSS,Epc,time,diff
2202,-56.5,9108,22425,-0.5
2203,-56.0,9108,22425,0.5
2205,-57.0,9108,22441,-1.0
2208,-56.5,9108,22659,0.5
2209,-56.5,9108,22659,0.0
2211,-56.5,9108,22659,0.0
2213,-56.5,9108,22659,0.0
2216,-56.5,9108,22659,0.0
2217,-56.5,9108,22659,0.0
2219,-56.5,9108,22659,0.0
2221,-56.5,9108,22659,0.0
2224,-56.5,9108,22659,0.0
2225,-56.5,9108,22659,0.0
2228,-56.5,9108,22659,0.0
2229,-57.0,9108,22691,-0.5
2231,-56.5,9108,22894,0.5
2234,-56.5,9108,22909,0.0
2236,-56.5,9108,22909,0.0
2238,-56.5,9108,22909,0.0
2240,-56.0,9108,22909,0.5
2241,-56.5,9108,22909,-0.5
2243,-56.0,9108,22909,0.5
2245,-56.0,9108,22909,0.0
2247,-56.5,9108,22909,-0.5
2249,-56.5,9108,22925,0.0
2251,-56.0,9108,22925,0.5
2254,-56.0,9108,22941,0.0
2256,-56.5,9108,22941,-0.5
2257,-56.0,9108,23159,0.5
2260,-56.0,9108,23175,0.0
2262,-56.5,9108,23175,-0.5
2263,-57.0,9108,23175,-0.5
2266,-56.5,9108,23175,0.5
2268,-56.5,9108,23175,0.0
2270,-56.0,9108,23175,0.5
2271,-56.5,9108,23175,-0.5
2274,-56.5,9108,23175,0.0
2276,-56.5,9108,23175,0.0
2277,-56.0,9108,23175,0.5
2279,-56.5,9108,23190,-0.5
2281,-56.5,9108,23409,0.0
2283,-56.5,9108,23409,0.0
2286,-56.5,9108,23409,0.0
2288,-56.5,9108,23409,0.0
2290,-56.0,9108,23409,0.5
2292,-56.5,9108,23425,-0.5
2294,-56.5,9108,23425,0.0
2296,-56.5,9108,23425,0.0
2298,-56.5,9108,23425,0.0
2300,-56.5,9108,23425,0.0
2301,-56.0,9108,23425,0.5
2304,-56.5,9108,23440,-0.5
2306,-56.5,9108,23659,0.0
2308,-57.0,9108,23659,-0.5
2309,-56.5,9108,23659,0.5
2312,-56.5,9108,23659,0.0
2314,-56.5,9108,23677,0.0
2316,-56.5,9108,23677,0.0
2317,-56.5,9108,23677,0.0
2320,-56.5,9108,23677,0.0
2321,-56.5,9108,23677,0.0
2324,-56.5,9108,23677,0.0
2326,-56.5,9108,23677,0.0
2328,-56.5,9108,23693,0.0
2329,-56.5,9108,23896,0.0
2331,-57.0,9108,23912,-0.5
2333,-56.0,9108,23912,1.0
2336,-56.5,9108,23912,-0.5
2337,-56.5,9108,23912,0.0
2339,-56.0,9108,23912,0.5
2342,-56.5,9108,23912,-0.5
2343,-56.5,9108,23912,0.0
2346,-56.5,9108,23912,0.0
2348,-56.5,9108,23912,0.0
2350,-56.5,9108,23927,0.0
2352,-56.5,9108,23943,0.0
2353,-56.5,9108,23943,0.0
2355,-56.5,9108,24162,0.0
2357,-56.5,9108,24177,0.0
2360,-56.5,9108,24177,0.0
2362,-56.0,9108,24177,0.5
2363,-56.5,9108,24177,-0.5
2365,-56.5,9108,24177,0.0
2367,-56.5,9108,24177,0.0
2370,-56.5,9108,24193,0.0
2372,-56.5,9108,24193,0.0
2374,-56.5,9108,24193,0.0
2375,-56.5,9108,24193,0.0
2378,-56.0,9108,24209,0.5
2380,-56.5,9108,24410,-0.5
2382,-56.5,9108,24410,0.0
2384,-56.5,9108,24426,0.0
2385,-56.0,9108,24426,0.5
2388,-56.5,9108,24426,-0.5
2389,-56.5,9108,24426,0.0
2391,-56.5,9108,24426,0.0
2394,-56.5,9108,24426,0.0
2396,-56.5,9108,24426,0.0
2397,-56.5,9108,24426,0.0
2399,-56.5,9108,24426,0.0
2401,-56.5,9108,24442,0.0
2404,-56.0,9108,24660,0.5
2406,-56.5,9108,24660,-0.5
2408,-56.5,9108,24676,0.0
2410,-56.5,9108,24677,0.0
2411,-56.5,9108,24677,0.0
2413,-56.5,9108,24677,0.0
2415,-56.0,9108,24677,0.5
2418,-56.0,9108,24677,0.0
2419,-56.5,9108,24677,-0.5
2422,-57.0,9108,24677,-0.5
2424,-56.5,9108,24687,0.5
2426,-56.5,9108,24687,0.0
2427,-56.5,9108,24906,0.0
2429,-56.5,9108,24906,0.0
2431,-56.5,9108,24906,0.0
2434,-56.5,9108,24922,0.0
2435,-56.5,9108,24922,0.0
2438,-56.5,9108,24922,0.0
2440,-56.5,9108,24922,0.0
2441,-56.5,9108,24922,0.0
2443,-56.5,9108,24922,0.0
2445,-56.0,9108,24922,0.5
2448,-56.5,9108,24922,-0.5
2449,-56.5,9108,24937,0.0
